,intensity,email_hash,total_time,goal_time,other_time,avg_goal_time
4862,0.0,e806f5ea67ee455fda71af5f,9.971519962927955,0.0,9.971519962927955,0.0
4863,0.0,e806f5ea67ee455fda71af5f,10.226186804119793,9.662052731249666,9.384881741451174,9.662052731249666
4864,0.0,e806f5ea67ee455fda71af5f,9.299723933110869,8.465899897028686,8.729882284826589,8.465899897028686
4865,0.4,e806f5ea67ee455fda71af5f,9.67130325656977,8.93075873555827,9.023408202624545,1.786151747111654
4866,0.4,e806f5ea67ee455fda71af5f,9.988517801720704,9.578242059529382,8.899457906353966,1.9156484119058763
4867,0.4,e806f5ea67ee455fda71af5f,9.737019659665341,9.019542996701185,9.067624069774588,1.803908599340237
4868,0.4,e806f5ea67ee455fda71af5f,9.176059437999308,8.963288275610298,7.524021415206125,1.7926576551220594
4869,0.4,e806f5ea67ee455fda71af5f,9.924759687811667,9.715168043938537,8.259199362666282,1.9430336087877074
4870,0.4,e806f5ea67ee455fda71af5f,9.158099260130491,9.047586120674756,6.900730664045173,1.8095172241349513
4871,0.4,e806f5ea67ee455fda71af5f,8.54110501146255,7.934871565945177,7.752764808851328,1.5869743131890355
4872,0.5555555555555556,2e958a99c3f0d9e61353944a,9.869206618559254,9.591034531092426,8.453827315794417,1.065670503454714
4873,0.5555555555555556,2e958a99c3f0d9e61353944a,10.673387419194466,10.576329979755709,8.292798858200374,1.175147775528412
4874,1.0,1ff749cbd87ced270f39e584,7.914983005848394,4.969813299576001,7.860956364876389,2.4849066497880004
4875,0.6,430b97ce450ee5d56216caa6,5.14166355650266,0.0,5.14166355650266,0.0
4876,0.14285714285714285,6d95e6ac54205c0b22b1a94c,6.851184927493743,0.0,6.851184927493743,0.0
4877,0.14285714285714285,6d95e6ac54205c0b22b1a94c,8.071218539969863,6.720220155135295,7.771488760117616,0.9600314507336136
4878,0.14285714285714285,6d95e6ac54205c0b22b1a94c,8.33302993974291,0.0,8.33302993974291,0.0
4879,0.14285714285714285,6d95e6ac54205c0b22b1a94c,8.387312270561717,6.452048954437226,8.231376045573969,0.921721279205318
4880,0.14285714285714285,6d95e6ac54205c0b22b1a94c,8.376320632534823,0.0,8.376320632534823,0.0
4881,0.14285714285714285,6d95e6ac54205c0b22b1a94c,7.4815557019095165,6.139884552226255,7.1785454837637,0.8771263646037507
4882,0.8571428571428571,6d95e6ac54205c0b22b1a94c,8.568266461600238,4.6913478822291435,8.547334348328224,0.6701925546041634
4883,0.8571428571428571,6d95e6ac54205c0b22b1a94c,9.093918908958932,7.7706452341291765,8.784315349902657,1.110092176304168
4884,0.8571428571428571,6d95e6ac54205c0b22b1a94c,8.469472455204826,7.708410667257367,7.8399193600125825,1.1012015238939097
4885,0.8571428571428571,6d95e6ac54205c0b22b1a94c,8.279189777195004,0.0,8.279189777195004,0.0
4886,0.8571428571428571,6d95e6ac54205c0b22b1a94c,8.916774356365426,0.0,8.916774356365426,0.0
4887,0.8571428571428571,6d95e6ac54205c0b22b1a94c,7.4999765409521215,7.1929342212158,6.169610732491456,1.0275620316022571
4888,0.6666666666666666,487521a9c1c8a100ce1e1a98,6.835184586147301,0.0,6.835184586147301,0.0
4889,0.6666666666666666,487521a9c1c8a100ce1e1a98,8.6278397115033,1.3862943611198906,8.627123250788433,0.46209812037329684
4890,0.6666666666666666,487521a9c1c8a100ce1e1a98,8.667335849845957,5.318119993844216,8.631592731724734,1.7727066646147387
4891,0.6666666666666666,487521a9c1c8a100ce1e1a98,8.563122123304638,0.0,8.563122123304638,0.0
4892,0.6666666666666666,487521a9c1c8a100ce1e1a98,7.6624678152002375,0.0,7.6624678152002375,0.0
4893,0.6666666666666666,487521a9c1c8a100ce1e1a98,6.380122536899765,0.0,6.380122536899765,0.0
4894,0.6666666666666666,487521a9c1c8a100ce1e1a98,7.331714969726466,0.0,7.331714969726466,0.0
4895,0.3333333333333333,487521a9c1c8a100ce1e1a98,7.619233416226805,0.0,7.619233416226805,0.0
4896,0.3333333333333333,487521a9c1c8a100ce1e1a98,8.512582578858554,0.0,8.512582578858554,0.0
4897,0.3333333333333333,487521a9c1c8a100ce1e1a98,8.00836557031292,0.0,8.00836557031292,0.0
4898,0.3333333333333333,487521a9c1c8a100ce1e1a98,7.849323818040561,0.0,7.849323818040561,0.0
4899,0.3333333333333333,487521a9c1c8a100ce1e1a98,7.70796153183549,0.0,7.70796153183549,0.0
4900,0.3333333333333333,487521a9c1c8a100ce1e1a98,7.653969180478774,0.0,7.653969180478774,0.0
4901,0.0,1adc72fa025955c24757811d,9.212238569259263,0.0,9.212238569259263,0.0
4902,0.0,1adc72fa025955c24757811d,8.49351506406166,5.537334267018537,8.44009614103127,2.7686671335092683
4903,0.0,1adc72fa025955c24757811d,7.954021087278037,0.0,7.954021087278037,0.0
4904,0.0,1adc72fa025955c24757811d,6.467698726104354,5.14166355650266,6.159095388491933,2.57083177825133
4905,0.0,1adc72fa025955c24757811d,6.674561391814426,1.6094379124341003,6.668228248417403,0.8047189562170501
4906,0.0,1adc72fa025955c24757811d,5.700443573390687,0.0,5.700443573390687,0.0
4907,0.0,1adc72fa025955c24757811d,6.373319789577012,0.0,6.373319789577012,0.0
4908,0.0,1adc72fa025955c24757811d,4.962844630259907,0.0,4.962844630259907,0.0
4909,1.0,030a922e193acf2a6f7498c0,9.44137272471063,4.77912349311153,9.43188264192342,4.77912349311153
4910,1.0,030a922e193acf2a6f7498c0,9.633972784039797,7.2078598714324755,9.541441064795485,7.2078598714324755
4911,1.0,030a922e193acf2a6f7498c0,9.480901717619545,8.063377822367027,9.203416456903359,8.063377822367027
4912,1.0,030a922e193acf2a6f7498c0,10.070103079508465,8.500250470685925,9.836813419268136,8.500250470685925
4913,1.0,030a922e193acf2a6f7498c0,9.824227871550496,9.184201714366488,9.074978734045507,9.184201714366488
4914,1.0,030a922e193acf2a6f7498c0,10.289633916257893,9.498597279178806,9.685642439673126,9.498597279178806
4915,1.0,030a922e193acf2a6f7498c0,9.837561402419961,8.824677891164198,9.386308454797962,8.824677891164198
4916,0.0,030a922e193acf2a6f7498c0,8.803123730829212,6.226536669287466,8.724044745953469,6.226536669287466
4917,0.5,ca66a27ca710996cfe982a8f,9.169518377455928,8.68185981297147,8.217438537730187,4.340929906485735
4918,0.5,ca66a27ca710996cfe982a8f,8.36264243156764,8.361941906144946,1.0986122886681098,4.180970953072473
4919,0.5,ca66a27ca710996cfe982a8f,9.165552189186048,7.057897937411856,9.035986984831405,3.528948968705928
4920,0.5,ca66a27ca710996cfe982a8f,9.09268232850795,7.864419904994565,8.74623928838306,3.9322099524972827
4921,0.6,ea83f0f5a1d50c0efc7ad1d3,7.902117546276448,5.7430031878094825,7.779466967458324,1.1486006375618965
4922,0.6,ea83f0f5a1d50c0efc7ad1d3,7.925518979786926,4.248495242049359,7.89989532313973,0.8496990484098719
4923,0.6,ea83f0f5a1d50c0efc7ad1d3,8.101980731853192,2.772588722239781,8.09712193091871,0.5545177444479562
4924,0.3333333333333333,9248b13098aa91d37841272d,10.064457783419048,8.630164670075398,9.792276623200125,2.8767215566917996
4925,0.3333333333333333,9248b13098aa91d37841272d,9.776676385669742,7.448333860897476,9.674137279312397,2.482777953632492
4926,0.3333333333333333,9248b13098aa91d37841272d,9.95294416124872,0.6931471805599453,9.952848982073853,0.23104906018664842
4927,1.0,93c9adf38f6420c946bc573e,7.393263094763838,4.143134726391533,7.3537223303996315,4.143134726391533
4928,1.0,93c9adf38f6420c946bc573e,8.855663430700124,6.226536669287466,8.780787468338929,6.226536669287466
4929,1.0,93c9adf38f6420c946bc573e,8.95402775927046,6.694562058521095,8.843759381917984,6.694562058521095
4930,1.0,93c9adf38f6420c946bc573e,7.343426229147367,6.493753839851686,6.785587645007929,6.493753839851686
4931,0.6,58aed72e26f78160ec07d017,5.594711379601839,3.6109179126442243,5.44673737166631,0.3610917912644224
4932,0.6,58aed72e26f78160ec07d017,9.025455532779063,7.780303087908373,8.685922794690725,0.7780303087908373
4933,0.6,58aed72e26f78160ec07d017,9.046644279305394,8.348537825386098,8.358431899031295,0.8348537825386098
4934,0.75,58aed72e26f78160ec07d017,9.172326929777967,8.153061946801051,8.724695046740491,0.6794218289000876
4935,0.75,58aed72e26f78160ec07d017,9.45743479744618,7.589841512182657,9.28961355287069,0.6324867926818881
4936,0.75,58aed72e26f78160ec07d017,9.201904893155081,7.768956044538332,8.92930284224307,0.6474130037115277
4937,0.75,58aed72e26f78160ec07d017,8.45914025996762,6.983789965258135,8.19946419761216,0.5819824971048445
4938,0.75,58aed72e26f78160ec07d017,5.8522024797744745,0.0,5.8522024797744745,0.0
4939,0.0,dc919fa813a6b933eec80f54,8.128585200374497,7.597396320212795,7.242082359256962,7.597396320212795
4940,0.0,dc919fa813a6b933eec80f54,10.21299226949838,7.554858521040676,10.14033675090645,7.554858521040676
4941,0.0,dc919fa813a6b933eec80f54,9.654577374584886,5.099866427824199,9.644004134443026,5.099866427824199
4942,0.5,dc919fa813a6b933eec80f54,9.903287532533462,8.54772239645106,9.605148899895818,4.27386119822553
4943,0.5,dc919fa813a6b933eec80f54,9.931880627037346,7.704361167910313,9.817820725779036,3.8521805839551564
4944,0.5,dc919fa813a6b933eec80f54,9.90593455617918,7.084226422097916,9.844586444615967,3.542113211048958
4945,0.5,dc919fa813a6b933eec80f54,9.901986426409861,8.130059039992796,9.715650815054063,4.065029519996398
4946,0.5,dc919fa813a6b933eec80f54,9.789422596248155,8.32069157104845,9.527775402577312,4.160345785524225
4947,0.0,521da8b9924e4032ac1bbf73,8.838261682885651,8.409830673087738,7.784057002639929,4.204915336543869
4948,0.0,521da8b9924e4032ac1bbf73,9.12467354521909,8.792853288640693,7.860185057472165,4.396426644320346
4949,0.0,521da8b9924e4032ac1bbf73,9.106645135637418,8.679992081721329,8.049107721326406,4.339996040860664
4950,0.0,521da8b9924e4032ac1bbf73,8.861066543517762,8.033009498596668,8.286773231131251,4.016504749298334
4951,0.0,521da8b9924e4032ac1bbf73,9.292841593487926,9.20974019190415,6.763884908562435,4.604870095952075
4952,0.0,521da8b9924e4032ac1bbf73,9.781432906528822,9.69437017295501,7.297091005160418,4.847185086477505
4953,1.0,d4a30d069cc42aa6cc7bb83f,8.35983738064003,3.1354942159291497,8.354438940114811,1.5677471079645748
4954,1.0,d4a30d069cc42aa6cc7bb83f,7.344719054149673,6.251903883165888,6.9363427358340495,3.125951941582944
4955,1.0,d4a30d069cc42aa6cc7bb83f,7.790696031174738,7.562681246721884,6.20050917404269,3.781340623360942
4956,1.0,d4a30d069cc42aa6cc7bb83f,6.421622267806518,3.091042453358316,6.385194398997726,1.545521226679158
4957,1.0,d4a30d069cc42aa6cc7bb83f,7.533158807455563,5.37989735354046,7.409741954080923,2.68994867677023
4958,1.0,d4a30d069cc42aa6cc7bb83f,7.044905117129371,4.624972813284271,6.951772164398911,2.3124864066421353
4959,0.5,e8ac1997e39796e713e2c35e,8.12415060330663,5.572154032177765,8.043020885298283,2.7860770160888824
4960,0.5,e8ac1997e39796e713e2c35e,4.882801922586371,0.0,4.882801922586371,0.0
4961,0.5,e8ac1997e39796e713e2c35e,6.513230110912307,0.0,6.513230110912307,0.0
4962,0.0,e8ac1997e39796e713e2c35e,5.736572297479192,4.919980925828125,5.153291594497779,2.4599904629140625
4963,0.0,e8ac1997e39796e713e2c35e,5.220355825078324,0.0,5.220355825078324,0.0
4964,0.0,e8ac1997e39796e713e2c35e,3.912023005428146,0.0,3.912023005428146,0.0
4965,0.0,e8ac1997e39796e713e2c35e,2.302585092994046,0.0,2.302585092994046,0.0
4966,0.5,da9c7d231838e4913a95ccf7,9.152393412021333,6.551080335043404,9.075322160298095,1.0918467225072341
4967,0.5,da9c7d231838e4913a95ccf7,9.073374516903025,7.283448228756631,8.890685920281129,1.2139080381261051
4968,0.5,da9c7d231838e4913a95ccf7,9.34940642009918,7.313886831633462,9.209439966733019,1.2189811386055769
4969,0.5,da9c7d231838e4913a95ccf7,9.130539301772627,6.911747300251674,9.015419779605713,1.151957883375279
4970,0.6666666666666666,da9c7d231838e4913a95ccf7,9.609787407758784,7.860185057472165,9.418816886246988,1.3100308429120275
4971,0.6666666666666666,da9c7d231838e4913a95ccf7,8.643473357326567,5.214935757608986,8.610501368549889,0.8691559596014976
4972,0.6666666666666666,da9c7d231838e4913a95ccf7,8.60392119492606,7.221105098182496,8.315077007294104,1.2035175163637493
4973,0.6666666666666666,da9c7d231838e4913a95ccf7,8.739216115061744,6.416732282512326,8.636042325254618,1.069455380418721
4974,1.0,b46f9ac36ba8aac9382dbff8,7.4205789054108005,3.7376696182833684,7.395107546562485,1.8688348091416842
4975,1.0,b46f9ac36ba8aac9382dbff8,8.317277766221235,6.586171654854675,8.122371243406553,3.2930858274273374
4976,1.0,b46f9ac36ba8aac9382dbff8,7.992944547318106,4.6443908991413725,7.957177323459475,2.3221954495706862
4977,1.0,b46f9ac36ba8aac9382dbff8,5.545177444479562,3.828641396489095,5.3471075307174685,1.9143206982445475
4978,1.0,b46f9ac36ba8aac9382dbff8,6.858565034791365,0.0,6.858565034791365,0.0
4979,1.0,b46f9ac36ba8aac9382dbff8,8.37378460812088,6.824373670043086,8.13505390861157,3.412186835021543
4980,1.0,b46f9ac36ba8aac9382dbff8,7.260522598089852,0.0,7.260522598089852,0.0
4981,1.0,b46f9ac36ba8aac9382dbff8,7.493317248862145,0.0,7.493317248862145,0.0
4982,1.0,b46f9ac36ba8aac9382dbff8,6.747586526829315,5.2832037287379885,6.484635235635252,2.6416018643689942
4983,1.0,b46f9ac36ba8aac9382dbff8,0.0,0.0,0.0,0.0
4984,1.0,b46f9ac36ba8aac9382dbff8,6.80903930604298,6.739336627357174,4.110873864173311,3.369668313678587
4985,1.0,b46f9ac36ba8aac9382dbff8,9.663197842386948,9.657203308780275,4.543294782270004,4.8286016543901376
4986,0.75,4160c051e4efec834618763e,7.638198244285779,7.014814351275545,6.870053411798126,1.7537035878188862
4987,0.75,4160c051e4efec834618763e,7.468513271496337,0.0,7.468513271496337,0.0
4988,0.75,4160c051e4efec834618763e,8.381831553485561,7.422971251049421,7.898411092811599,1.8557428127623552
4989,0.75,4160c051e4efec834618763e,6.6039438246004725,0.0,6.6039438246004725,0.0
4990,0.75,4160c051e4efec834618763e,5.135798437050262,0.0,5.135798437050262,0.0
4991,0.75,4160c051e4efec834618763e,6.8885724595653635,4.990432586778736,6.726233402358747,1.247608146694684
4992,1.0,4160c051e4efec834618763e,8.313852267398207,4.499809670330265,8.29154650988391,1.1249524175825663
4993,1.0,4160c051e4efec834618763e,9.034438166984412,7.228388451573604,8.854950316500325,1.807097112893401
4994,1.0,4160c051e4efec834618763e,8.521782643750045,6.295266001439646,8.407601514786142,1.5738165003599116
4995,1.0,4160c051e4efec834618763e,8.188966863648876,5.25227342804663,8.134467570277563,1.3130683570116575
4996,1.0,4160c051e4efec834618763e,7.323170717943469,3.9889840465642745,7.2868764117507,0.9972460116410686
4997,1.0,4160c051e4efec834618763e,5.572154032177765,5.236441962829949,4.31748811353631,1.3091104907074873
4998,1.0,3ea9942f53e46dcbdee81e20,8.222553638396958,8.18004072349016,5.043425116919247,4.09002036174508
4999,1.0,3ea9942f53e46dcbdee81e20,10.512736686478211,4.890349128221754,10.509114135566579,2.445174564110877
5000,0.0,4b0b838d98605a5a6c877f98,9.436997742590188,8.14351740579748,9.116359308505288,8.14351740579748
5001,0.0,4b0b838d98605a5a6c877f98,9.24009333012553,7.6838639802564295,9.003193193746572,7.6838639802564295
5002,0.0,4b0b838d98605a5a6c877f98,4.912654885736052,4.912654885736052,0.0,4.912654885736052
5003,1.0,15f429704d223982ebc7ca24,9.534595424658804,8.250097752572845,9.21054035197885,4.125048876286423
5004,1.0,15f429704d223982ebc7ca24,9.146654820290049,7.890208213109961,8.811652248147043,3.9451041065549806
5005,1.0,15f429704d223982ebc7ca24,9.055556158175316,7.689828668736484,8.760923376338836,3.844914334368242
5006,1.0,15f429704d223982ebc7ca24,8.11102783819368,6.295266001439646,7.933438387627489,3.147633000719823
5007,1.0,15f429704d223982ebc7ca24,9.11679862756782,7.113142108707088,8.971956271245688,3.556571054353544
5008,1.0,15f429704d223982ebc7ca24,7.566311014772463,6.716594773520978,7.00850518208228,3.358297386760489
5009,0.5,157de0adac24393f3ef4ab1d,9.442324727955874,7.947325027016463,9.18840146445743,3.9736625135082315
5010,0.5,157de0adac24393f3ef4ab1d,8.908964972392399,7.461640392208575,8.640825751861513,3.7308201961042875
5011,0.5,157de0adac24393f3ef4ab1d,8.47886807709457,5.8805329864007,8.401557847817314,2.94026649320035
5012,0.5,157de0adac24393f3ef4ab1d,8.351610750626559,6.111467339502679,8.239065331769268,3.0557336697513393
5013,0.5,157de0adac24393f3ef4ab1d,8.550047528287184,7.826044013518965,7.8868329989550565,3.9130220067594825
5014,0.5,157de0adac24393f3ef4ab1d,5.777652323222656,4.2626798770413155,5.529429087511423,2.1313399385206577
5015,0.5,157de0adac24393f3ef4ab1d,7.796469243086058,6.459904454377535,7.491645473605133,3.2299522271887673
5016,1.0,157de0adac24393f3ef4ab1d,8.556606193773073,6.267200548541362,8.449770515098804,3.133600274270681
5017,1.0,157de0adac24393f3ef4ab1d,9.045229851912582,6.597145701886651,8.954802752850968,3.2985728509433256
5018,1.0,157de0adac24393f3ef4ab1d,9.115480090952223,7.018401799069201,8.984443032465352,3.5092008995346005
5019,1.0,157de0adac24393f3ef4ab1d,9.188503677367008,7.145196134997171,9.049702026013371,3.5725980674985856
5020,1.0,157de0adac24393f3ef4ab1d,8.78813593986372,6.717804695023691,8.653296274408579,3.3589023475118456
5021,1.0,157de0adac24393f3ef4ab1d,9.588502797556337,8.014666370464942,9.356257246876337,4.007333185232471
5022,1.0,157de0adac24393f3ef4ab1d,9.018210874191142,6.920671504248683,8.88723835429314,3.4603357521243416
5023,1.0,843ca3c2d202edcb55b633a6,7.239214973779806,0.0,7.239214973779806,0.0
5024,1.0,843ca3c2d202edcb55b633a6,7.577121930876679,0.0,7.577121930876679,0.0
5025,1.0,843ca3c2d202edcb55b633a6,9.702288939972485,6.489204931325317,9.661224890275207,3.2446024656626586
5026,1.0,843ca3c2d202edcb55b633a6,8.48632152774915,0.0,8.48632152774915,0.0
5027,0.0,45b40a53e132dd2268f8f1a9,8.63550941823428,7.738052297689316,8.111928063310739,3.869026148844658
5028,0.0,45b40a53e132dd2268f8f1a9,8.682029433869172,7.77863014732581,8.162516250140179,3.889315073662905
5029,0.0,45b40a53e132dd2268f8f1a9,8.939187601475613,7.347299700743164,8.711607995897575,3.673649850371582
5030,0.5,45b40a53e132dd2268f8f1a9,8.668368019213355,7.5411524551363085,8.276903481267057,3.7705762275681542
5031,0.5,45b40a53e132dd2268f8f1a9,9.282754052485227,7.575584651557793,9.082620630373812,3.7877923257788964
5032,0.5,45b40a53e132dd2268f8f1a9,9.499121839871265,8.153349757998892,9.19755903761145,4.076674878999446
5033,0.5,45b40a53e132dd2268f8f1a9,8.68676717538769,7.75833346749091,8.183955717304954,3.879166733745455
5034,0.5,45b40a53e132dd2268f8f1a9,9.148464968258095,7.928045600874777,8.798756582859841,3.9640228004373883
5035,0.5,895fd15d68289a41712d4c19,8.155936337972394,1.0986122886681098,8.15507488781144,0.5493061443340549
5036,0.5,895fd15d68289a41712d4c19,9.205327830152639,5.855071922202427,9.169622538697624,2.9275359611012135
5037,0.5,895fd15d68289a41712d4c19,8.991562278171614,0.0,8.991562278171614,0.0
5038,0.5,895fd15d68289a41712d4c19,7.852050207265889,0.0,7.852050207265889,0.0
5039,0.5,cc798a1b7235d326e378c8c0,9.636392113692736,8.758883680017025,9.09884999594282,4.379441840008512
5040,0.5,cc798a1b7235d326e378c8c0,8.833608482690892,7.295735072749282,8.591743922680534,3.647867536374641
5041,0.5,cc798a1b7235d326e378c8c0,9.481130576757746,8.740336742730447,8.83346272071993,4.3701683713652235
5042,0.5,cc798a1b7235d326e378c8c0,9.652458797732383,9.25272913846797,8.5422759717837,4.626364569233985
5043,0.5,cc798a1b7235d326e378c8c0,9.61146273065021,8.90761234131913,8.928905412284868,4.453806170659565
5044,0.0,cc798a1b7235d326e378c8c0,9.898374503149306,9.414994033976548,8.939449862164238,4.707497016988274
5045,0.0,cc798a1b7235d326e378c8c0,9.612132074718039,9.005527777346696,8.824236617346639,4.502763888673348
5046,0.5,cc798a1b7235d326e378c8c0,8.841158975945264,7.900636613018005,8.346167594364134,3.9503183065090024
